1-31,CP3,C3,F5,PO3,PO4,F6,C4,CP4,Marker
0.0,-7916.5400390625,138.6031494140625,-3352.023681640625,-604.1005249023438,-194.66131591796875,-1158.51318359375,25294.505859375,-32383.583984375,0
1.0,-7998.8837890625,-4977.6435546875,-7123.00830078125,-1466.698974609375,-1208.26806640625,-4576.2509765625,24135.1875,-32401.017578125,0
2.0,-7928.00634765625,-4929.900390625,-6943.70263671875,-812.4411010742188,-576.20556640625,-4365.697265625,24659.89453125,-32381.169921875,0
3.0,-7836.20751953125,200.09278869628906,-3123.1640625,175.95291137695312,561.3863525390625,-865.0123901367188,25932.333984375,-32367.087890625,0
4.0,-7883.6826171875,1167.8338623046875,-2514.973388671875,-296.9205322265625,133.57400512695312,-425.9347839355469,25638.1640625,-32376.408203125,0
5.0,-7983.5283203125,-3823.421875,-6305.20263671875,-1352.6380615234375,-1061.14892578125,-3827.378173828125,24319.521484375,-32395.251953125,0
6.0,-7944.77001953125,-5682.05859375,-7532.24658203125,-1158.446044921875,-951.3125,-4929.8330078125,24347.41796875,-32386.935546875,0
7.0,-7828.22802734375,-1145.4373779296875,-4134.8935546875,-26.151538848876953,310.7339172363281,-1747.79443359375,25682.6875,-32361.9921875,0
8.0,-7839.82861328125,1752.555419921875,-2067.111328125,-47.27393341064453,391.33428955078125,-10.192394256591797,25910.33984375,-32372.51953125,0
9.0,-7953.35302734375,-2373.419677734375,-5263.6337890625,-1131.8251953125,-789.239990234375,-2890.884765625,24622.142578125,-32396.7265625,0
10.0,-7962.271484375,-5883.3583984375,-7728.91943359375,-1343.7196044921875,-1128.8076171875,-5159.4970703125,24142.763671875,-32401.21875,0
11.0,-7854.916015625,-2650.760009765625,-5249.2841796875,-264.4658203125,37.28270721435547,-2794.86181640625,25320.857421875,-32374.8671875,0
12.0,-7818.572265625,1669.876220703125,-2079.986083984375,136.45738220214844,566.2142944335938,-23.402273178100586,26046.865234375,-32366.751953125,0
13.0,-7931.76123046875,-968.344482421875,-4182.435546875,-888.9511108398438,-522.0919799804688,-1922.8756103515625,24985.044921875,-32394.78125,0
14.0,-7984.60107421875,-5588.3154296875,-7538.080078125,-1437.865234375,-1221.209716796875,-4982.2705078125,24085.431640625,-32404.37109375,0
15.0,-7888.3095703125,-4042.156005859375,-6267.24951171875,-562.3921508789062,-317.77471923828125,-3724.515380859375,24963.185546875,-32375.671875,0
16.0,-7811.93359375,1048.006103515625,-2504.3115234375,210.48635864257812,610.739013671875,-343.0545349121094,26069.462890625,-32359.912109375,0
17.0,-7894.81396484375,369.7425231933594,-3130.07080078125,-589.0131225585938,-189.1627960205078,-968.8809814453125,25395.021484375,-32380.900390625,0
18.0,-7985.40576171875,-4771.11328125,-6948.46337890625,-1512.6988525390625,-1261.64404296875,-4422.82861328125,24181.119140625,-32405.041015625,0
19.0,-7923.17822265625,-5157.48583984375,-7099.87451171875,-973.3065795898438,-754.6395263671875,-4525.6240234375,24593.77734375,-32384.791015625,0
20.0,-7821.85791015625,-86.03185272216797,-3334.79052734375,66.78700256347656,435.0542907714844,-1063.9652099609375,25899.142578125,-32360.11328125,0
21.0,-7863.23095703125,1351.4310302734375,-2378.3818359375,-246.15972900390625,177.22695922851562,-331.4539794921875,25722.5859375,-32366.08203125,0
22.0,-7970.58642578125,-3522.142822265625,-6086.669921875,-1304.4923095703125,-1015.2831420898438,-3662.958740234375,24391.740234375,-32391.763671875,0
23.0,-7960.05859375,-5769.36474609375,-7611.8408203125,-1175.746337890625,-977.79931640625,-5055.62890625,24295.181640625,-32398.873046875,0
24.0,-7845.3271484375,-1478.1654052734375,-4385.21044921875,-64.10479736328125,257.7602844238281,-2006.76171875,25619.923828125,-32370.44140625,0
25.0,-7829.63623046875,1777.030517578125,-2043.23974609375,12.539327621459961,441.223388671875,-14.953315734863281,25975.115234375,-32360.91796875,0
26.0,-7941.75244140625,-2073.146484375,-5036.9873046875,-1102.2537841796875,-761.412109375,-2702.92919921875,24728.291015625,-32384.65625,0
27.0,-7961.9365234375,-5833.26806640625,-7715.1728515625,-1350.961669921875,-1136.3848876953125,-5174.18212890625,24155.37109375,-32386.869140625,0
28.0,-7853.306640625,-2945.8701171875,-5439.7880859375,-369.0049133300781,-86.36713409423828,-2968.6689453125,25288.3359375,-32360.44921875,0
29.0,-7818.7734375,1585.0513916015625,-2102.583740234375,80.33216094970703,497.1474304199219,-24.87748908996582,26079.185546875,-32366.619140625,0
30.0,-7926.4638671875,-644.5348510742188,-3919.847412109375,-862.5984497070312,-496.87921142578125,-1700.1181640625,25072.8203125,-32396.123046875,0
31.0,-7975.54833984375,-5420.47607421875,-7412.28466796875,-1459.188720703125,-1251.9881591796875,-4882.693359375,24091.19921875,-32400.81640625,0
0.0,-7878.98876953125,-4279.33056640625,-6443.40380859375,-633.068359375,-411.24969482421875,-3910.526611328125,24872.056640625,-32369.703125,2
1.0,-7798.791015625,866.6217041015625,-2632.990478515625,188.35812377929688,566.4154663085938,-463.6198425292969,26023.796875,-32356.76171875,2
2.0,-7875.099609375,632.1966552734375,-2949.55810546875,-507.33984375,-108.83062744140625,-833.2952880859375,25434.44921875,-32379.0234375,2
3.0,-7964.01513671875,-4512.8837890625,-6785.78759765625,-1464.687255859375,-1224.2943115234375,-4279.06201171875,24191.3125,-32397.59765625,2
4.0,-7906.75,-5297.228515625,-7223.39013671875,-990.539794921875,-804.2603759765625,-4645.18359375,24499.833984375,-32386.130859375,2
5.0,-7806.1669921875,-322.13330078125,-3522.612060546875,103.19799041748047,441.4916076660156,-1226.373046875,25827.392578125,-32365.142578125,2
6.0,-7843.85205078125,1486.4132080078125,-2282.0234375,-208.00531005859375,205.25604248046875,-232.94985961914062,25762.08203125,-32374.8671875,2
7.0,-7964.08203125,-3235.81689453125,-5910.11328125,-1283.03466796875,-988.2598876953125,-3500.349853515625,24429.828125,-32401.822265625,2
8.0,-7956.1025390625,-5818.71728515625,-7698.34228515625,-1191.1690673828125,-990.8079833984375,-5146.01904296875,24233.154296875,-32399.20703125,2
9.0,-7839.560546875,-1785.2783203125,-4622.384765625,-124.25333404541016,186.01119995117188,-2221.13720703125,25540.865234375,-32369.76953125,2
10.0,-7828.29541015625,1794.8001708984375,-2018.5634765625,32.72294998168945,460.7364501953125,9.79006290435791,25993.220703125,-32365.009765625,2
11.0,-7945.23974609375,-1755.7740478515625,-4794.58251953125,-1017.4959716796875,-670.8875122070312,-2500.42236328125,24788.23828125,-32390.7578125,2
12.0,-7972.53125,-5815.09619140625,-7683.4560546875,-1401.0518798828125,-1190.29736328125,-5145.48291015625,24124.525390625,-32400.146484375,2
13.0,-7867.58935546875,-3266.662353515625,-5712.97119140625,-398.3750915527344,-115.13381958007812,-3243.260009765625,25179.83984375,-32378.888671875,2
14.0,-7813.4091796875,1471.0574951171875,-2239.912841796875,180.57972717285156,609.934326171875,-168.44273376464844,26074.625,-32372.318359375,2
15.0,-7908.22509765625,-354.65509033203125,-3721.296875,-759.5345458984375,-362.6346740722656,-1522.82421875,25171.32421875,-32391.8984375,2
16.0,-7980.37646484375,-5308.6279296875,-7347.50927734375,-1509.8154296875,-1264.393310546875,-4806.65283203125,24118.556640625,-32410.5390625,2
17.0,-7900.916015625,-4579.603515625,-6689.02685546875,-739.0827026367188,-486.8209228515625,-4143.94580078125,24804.666015625,-32386.935546875,2
18.0,-7812.06787109375,608.9955444335938,-2831.071533203125,164.48646545410156,572.7186889648438,-639.2374877929688,26022.658203125,-32364.607421875,2
19.0,-7882.67724609375,828.1990966796875,-2808.7421875,-423.1855163574219,13.142824172973633,-727.7503662109375,25545.0234375,-32381.37109375,2
20.0,-7982.5224609375,-4291.06494140625,-6648.5927734375,-1410.17138671875,-1117.3411865234375,-4188.53759765625,24266.615234375,-32401.755859375,2
21.0,-7930.6884765625,-5464.3974609375,-7377.818359375,-974.1783447265625,-740.6920166015625,-4836.291015625,24472.810546875,-32382.30859375,2
22.0,-7818.63916015625,-658.6834716796875,-3750.734130859375,78.5887222290039,444.8443603515625,-1450.0692138671875,25810.091796875,-32355.755859375,2
23.0,-7840.767578125,1572.042724609375,-2191.498779296875,-117.54781341552734,329.5093688964844,-180.9820556640625,25845.966796875,-32364.5390625,2
24.0,-7951.0732421875,-2963.438720703125,-5673.81103515625,-1247.6295166015625,-913.9627075195312,-3301.531005859375,24523.638671875,-32393.240234375,2
25.0,-7944.43505859375,-5915.27685546875,-7716.6484375,-1304.5594482421875,-1081.53369140625,-5164.9287109375,24223.095703125,-32394.3125,2
26.0,-7830.84326171875,-2141.2744140625,-4859.291015625,-205.18899536132812,121.97345733642578,-2439.804443359375,25473.2734375,-32368.49609375,2
27.0,-7805.22802734375,1761.0714111328125,-2020.105712890625,47.81037521362305,495.60516357421875,21.927059173583984,26032.314453125,-32367.958984375,2
28.0,-7917.3447265625,-1466.4306640625,-4568.875,-1011.326904296875,-631.5931396484375,-2271.4287109375,24865.216796875,-32397.330078125,2
29.0,-7960.259765625,-5760.177734375,-7683.12060546875,-1433.908935546875,-1199.0145263671875,-5128.85302734375,24086.169921875,-32409.533203125,2
30.0,-7856.99462890625,-3591.612060546875,-5953.22998046875,-499.9637756347656,-221.21519470214844,-3438.189697265625,25089.78515625,-32385.595703125,2
31.0,-7788.06201171875,1308.985107421875,-2316.355712890625,129.01425170898438,557.161865234375,-192.18028259277344,26076.90625,-32370.44140625,2
0.0,-7887.169921875,-68.1951675415039,-3503.70263671875,-681.6834106445312,-267.55035400390625,-1333.057861328125,25238.044921875,-32394.513671875,2
1.0,-7969.8486328125,-5129.5908203125,-7226.474609375,-1511.8941650390625,-1255.4749755859375,-4692.12255859375,24124.2578125,-32414.16015625,2
2.0,-7907.5546875,-4824.42236328125,-6855.32373046875,-855.9599609375,-612.884765625,-4283.95703125,24707.5703125,-32404.169921875,2
3.0,-7819.31005859375,368.9378356933594,-2993.4794921875,106.68486022949219,503.7188415527344,-749.7444458007812,25962.509765625,-32391.697265625,2
4.0,-7872.08251953125,1068.793212890625,-2602.212158203125,-383.48883056640625,54.851173400878906,-503.9200134277344,25599.5390625,-32396.189453125,2
5.0,-7968.306640625,-3982.677978515625,-6435.75927734375,-1378.6553955078125,-1080.393798828125,-3955.989990234375,24295.44921875,-32409.802734375,2
6.0,-7927.3359375,-5596.83154296875,-7468.61083984375,-1126.32666015625,-899.6129150390625,-4879.67578125,24394.421875,-32400.951171875,2
7.0,-7822.39453125,-960.6331787109375,-3990.5234375,-34.80166244506836,330.582275390625,-1624.211669921875,25728.150390625,-32383.11328125,2
8.0,-7840.365234375,1655.794677734375,-2137.78759765625,-145.44277954101562,312.8796691894531,-76.10768127441406,25878.689453125,-32390.7578125,2
9.0,-7949.330078125,-2654.4482421875,-5467.75,-1267.6119384765625,-922.9481201171875,-3058.656982421875,24578.2890625,-32410.0703125,2
10.0,-7957.7119140625,-5905.1513671875,-7773.31005859375,-1346.8712158203125,-1111.8426513671875,-5190.61083984375,24172.603515625,-32416.775390625,2
11.0,-7840.90185546875,-2461.597412109375,-5116.380859375,-310.5327453613281,20.51889991760254,-2633.8623046875,25396.763671875,-32389.751953125,2
12.0,-7806.10009765625,1693.5467529296875,-2073.81689453125,23.670494079589844,480.7189025878906,15.154480934143066,26055.24609375,-32375.134765625,2
13.0,-7916.80810546875,-1149.058349609375,-4359.796875,-930.32421875,-535.570068359375,-2081.997802734375,24952.5234375,-32394.24609375,2
14.0,-7962.40576171875,-5652.82275390625,-7611.505859375,-1451.0750732421875,-1205.4517822265625,-5060.65771484375,24106.755859375,-32397.396484375,2
15.0,-7869.46728515625,-3881.08935546875,-6184.30224609375,-570.4387817382812,-294.8418273925781,-3650.888916015625,25018.640625,-32370.84375,2
16.0,-7802.009765625,1147.5831298828125,-2462.5361328125,134.84805297851562,555.8878173828125,-309.32574462890625,26078.6484375,-32356.494140625,2
17.0,-7883.07958984375,200.6962890625,-3316.014892578125,-628.57568359375,-219.40469360351562,-1166.29150390625,25339.767578125,-32374.46484375,2
18.0,-7964.35009765625,-4905.55908203125,-7093.50390625,-1477.9642333984375,-1223.824951171875,-4598.37890625,24167.240234375,-32396.458984375,2
19.0,-7895.1494140625,-5003.6611328125,-7014.37890625,-864.4759521484375,-632.2637329101562,-4475.7353515625,24655.06640625,-32383.046875,2
20.0,-7795.10302734375,117.54781341552734,-3185.86083984375,104.20381927490234,490.91131591796875,-942.058837890625,25949.03125,-32364.271484375,2
21.0,-7842.44384765625,1249.5740966796875,-2455.495361328125,-326.8271789550781,108.16007995605469,-397.90570068359375,25693.685546875,-32381.236328125,2
22.0,-7956.57177734375,-3721.095703125,-6222.7919921875,-1382.142333984375,-1087.5687255859375,-3780.37255859375,24359.353515625,-32415.970703125,2
23.0,-7932.9013671875,-5718.13427734375,-7572.94873046875,-1155.8309326171875,-938.9072875976562,-5024.8505859375,24336.822265625,-32414.02734375,0
24.0,-7820.583984375,-1280.3524169921875,-4230.5810546875,-39.36141586303711,308.65521240234375,-1877.9486083984375,25672.2265625,-32388.880859375,0
25.0,-7824.87548828125,1708.969482421875,-2067.580810546875,-71.14559173583984,370.8824462890625,-39.49552917480469,25941.85546875,-32392.568359375,0
26.0,-7941.55126953125,-2345.860107421875,-5196.64599609375,-1200.221435546875,-862.1290283203125,-2839.3193359375,24667.671875,-32408.39453125,0
27.0,-7954.4931640625,-5905.82177734375,-7728.986328125,-1351.6322021484375,-1137.256591796875,-5183.43603515625,24163.1484375,-32402.89453125,0
28.0,-7843.78515625,-2775.1474609375,-5308.15869140625,-306.8447265625,-3.0174851417541504,-2856.82080078125,25332.994140625,-32372.384765625,0
29.0,-7814.4150390625,1640.707275390625,-2071.403076171875,126.86848449707031,565.8790283203125,-27.894973754882812,26079.251953125,-32374.330078125,0
30.0,-7928.2744140625,-841.4089965820312,-4059.99267578125,-876.6799926757812,-493.25823974609375,-1851.797119140625,25040.365234375,-32400.48046875,0
31.0,-7985.875,-5544.7294921875,-7491.81201171875,-1481.0487060546875,-1254.603271484375,-4991.7919921875,24107.76171875,-32411.544921875,0
0.0,-7892.86962890625,-4154.8759765625,-6346.84423828125,-636.219970703125,-394.3517761230469,-3855.474365234375,24936.36328125,-32385.728515625,0
1.0,-7818.572265625,951.0442504882812,-2554.334716796875,151.00836181640625,541.0015869140625,-430.09222412109375,26053.705078125,-32376.341796875,0
2.0,-7903.06201171875,431.7015380859375,-3066.50244140625,-576.4737548828125,-177.62928771972656,-969.350341796875,25414.33203125,-32401.28515625,0
3.0,-7993.921875,-4696.81640625,-6909.638671875,-1443.76611328125,-1190.1632080078125,-4450.857421875,24189.099609375,-32424.62109375,0
4.0,-7929.6826171875,-5199.86474609375,-7143.66162109375,-890.8286743164062,-675.849609375,-4623.2568359375,24579.09375,-32402.359375,0
5.0,-7825.5458984375,-176.28819274902344,-3371.201416015625,96.76068878173828,455.3720397949219,-1122.2362060546875,25896.59375,-32380.365234375,0
6.0,-7864.572265625,1383.2822265625,-2317.89794921875,-250.25010681152344,166.0287322998047,-284.7835388183594,25763.82421875,-32383.3828125,0
7.0,-7971.59228515625,-3424.778564453125,-5982.935546875,-1312.270751953125,-1028.76123046875,-3564.722900390625,24446.7265625,-32398.470703125,0
8.0,-7944.30078125,-5768.224609375,-7578.044921875,-1173.8017578125,-981.7555541992188,-5030.21484375,24322.337890625,-32384.25390625,0
10.0,-7824.80859375,1785.0101318359375,-1964.3157958984375,4.2244791984558105,436.26129150390625,55.789947509765625,26004.552734375,-32355.287109375,0
11.0,-7944.30078125,-1985.7734375,-4917.76318359375,-1081.6678466796875,-727.9515380859375,-2612.203369140625,24747.669921875,-32390.423828125,0
12.0,-7963.61279296875,-5856.0,-7672.52587890625,-1384.5562744140625,-1165.151611328125,-5149.7744140625,24134.986328125,-32396.994140625,0
13.0,-7851.02685546875,-3070.92822265625,-5510.26318359375,-348.6201171875,-59.41093063354492,-3067.70947265625,25239.98828125,-32373.994140625,0
14.0,-7800.6015625,1558.7657470703125,-2100.84033203125,159.52438354492188,590.0189208984375,-60.617923736572266,26082.470703125,-32370.708984375,0
15.0,-7904.939453125,-544.9578247070312,-3809.005126953125,-821.024169921875,-432.1038818359375,-1631.65478515625,25106.6171875,-32397.93359375,0
16.0,-7974.20751953125,-5408.67431640625,-7363.33447265625,-1497.074951171875,-1261.04052734375,-4868.61181640625,24099.044921875,-32415.234375,0
17.0,-7888.44384765625,-4386.21630859375,-6486.92236328125,-651.3744506835938,-403.5383605957031,-4006.482666015625,24847.515625,-32390.7578125,0
18.0,-7812.537109375,769.9951782226562,-2668.864990234375,177.8975067138672,582.7769775390625,-548.8470458984375,26026.009765625,-32377.548828125,0
19.0,-7899.03857421875,689.4618530273438,-2875.059814453125,-486.2174377441406,-62.026084899902344,-826.6567993164062,25473.005859375,-32405.509765625,0
20.0,-7998.21337890625,-4445.4931640625,-6722.6884765625,-1430.35498046875,-1157.10498046875,-4294.619140625,24212.837890625,-32427.302734375,0
21.0,-7943.294921875,-5360.6630859375,-7243.57373046875,-975.050048828125,-757.7910766601562,-4736.3115234375,24495.072265625,-32408.39453125,0
22.0,-7832.65380859375,-439.0776062011719,-3564.789794921875,85.76363372802734,444.173828125,-1313.7459716796875,25835.9765625,-32377.482421875,0
